test/stochastic/0/push-v1/return	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/1/window-close-v1/return	test/stochastic/1/window-close-v1/ep_length	test/stochastic/1/window-close-v1/success	test/stochastic/2/hammer-v1/return	test/stochastic/2/hammer-v1/ep_length	test/stochastic/2/hammer-v1/success	test/stochastic/3/push-v1/return	test/stochastic/3/push-v1/ep_length	test/stochastic/3/push-v1/success	test/stochastic/4/window-close-v1/return	test/stochastic/4/window-close-v1/ep_length	test/stochastic/4/window-close-v1/success	test/stochastic/5/hammer-v1/return	test/stochastic/5/hammer-v1/ep_length	test/stochastic/5/hammer-v1/success	test/stochastic/average_success	epoch	train/return	train/ep_length	total_env_steps	current_task_steps	train/q1	train/q2	train/logp_pi	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/loss_reg	train/success	train/active_env	walltime
55138.20015317405	200.0	0.5	133711.28718381602	200.0	0.9	131475.10705935894	200.0	0.8	276106.5685672574	200.0	0.9	206989.12042159	200.0	1.0	-28.291848994687445	200.0	0.0	0.6833333333333333	233	176997.32217164192	200.0	4660000	660000	153519.44	153519.0	4.005185	-153484.89	2139133.8	2159001.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.083161189746857	2.7182817459106445	0.0	0.94	4	92128.34472489357
91380.64263917226	200.0	0.5	110523.0204953342	200.0	0.9	145536.67427488946	200.0	0.8	223561.6574322534	200.0	0.9	198809.68705760443	200.0	1.0	-35.957885891894065	200.0	0.1	0.7	234	172071.53847788484	200.0	4680000	680000	153766.55	153767.19	4.0078764	-153733.62	2317374.2	2333171.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.923587903118133	2.7182817459106445	0.0	0.92	4	92500.01932311058
55973.78815586384	200.0	0.6	154351.87927568067	200.0	1.0	97982.63348625849	200.0	0.7	212498.22896125066	200.0	0.9	172670.9319613766	200.0	0.9	-48.92042404663781	200.0	0.0	0.6833333333333333	235	174443.89034967005	200.0	4700000	700000	153896.44	153894.33	4.0106754	-153860.72	2325500.2	2339684.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.576721266841888	2.7182817459106445	0.0	0.96	4	92881.68351984024
64681.83609403165	200.0	0.6	150784.62013756245	200.0	1.0	103089.01808462868	200.0	0.6	276820.9806738708	200.0	1.0	204415.4517306275	200.0	1.0	-33.521124452479384	200.0	0.0	0.7	236	181006.0438783322	200.0	4720000	720000	154148.88	154146.38	4.0100784	-154115.58	2344620.8	2355587.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.250394895505906	2.7182817459106445	0.0	0.95	4	93248.01304197311
128573.53708589589	200.0	0.8	147098.40103288007	200.0	1.0	88639.43933015998	200.0	0.6	293120.98181845364	200.0	1.0	197911.6146358758	200.0	1.0	-43.28609185975424	200.0	0.0	0.7333333333333333	237	191885.76102712675	200.0	4740000	740000	154707.53	154706.3	4.0087085	-154676.02	2013537.1	2025784.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.985202895593643	2.7182817459106445	0.0	0.98	4	93618.51484704018
96520.90237790669	200.0	0.8	139622.8357138393	200.0	1.0	102417.73495464792	200.0	0.7	286662.93422578403	200.0	1.0	172555.17662709096	200.0	0.9	-46.70367623712981	200.0	0.0	0.7333333333333333	238	189447.3041401374	200.0	4760000	760000	155379.3	155378.73	4.0094624	-155350.92	1779901.0	1797413.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.276058061981201	2.7182817459106445	0.0	0.99	4	94003.48239970207
57821.54475818297	200.0	0.7	152777.93116718228	200.0	1.0	110766.22096737681	200.0	0.6	247354.21962351748	200.0	1.0	205964.83444588294	200.0	1.0	-58.92365576155267	200.0	0.0	0.7166666666666667	239	167647.4749247029	200.0	4780000	780000	155411.48	155409.97	4.008605	-155378.7	1824522.2	1839790.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.334359315919876	2.7182817459106445	0.0	0.91	4	94374.52327275276
78804.09907319726	200.0	0.6	129987.910720925	200.0	0.9	102112.84569819205	200.0	0.6	257640.9819588312	200.0	0.9	153267.97477371283	200.0	0.8	-57.173789353608186	200.0	0.2	0.6666666666666666	240	177317.31553514916	200.0	4800000	800000	155705.88	155705.58	4.0045943	-155677.55	1835891.1	1848756.6	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.282490854167937	2.7182817459106445	0.0	0.94	4	94761.92013716698
112382.85786711719	200.0	0.7	137930.4276828217	200.0	0.9	93796.49302498695	200.0	0.6	190607.35616431263	200.0	0.9	204767.2304761721	200.0	1.0	-36.45054040581593	200.0	0.0	0.6833333333333333	241	186071.43351120892	200.0	4820000	820000	155964.61	155963.19	4.002349	-155930.61	1836899.1	1850790.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.290618219947815	2.7182817459106445	0.0	0.98	4	95132.24771952629
56056.3069416984	200.0	0.3	141462.85040925452	200.0	0.9	113940.53574993955	200.0	0.9	243689.04149707017	200.0	1.0	192098.211929999	200.0	1.0	-38.93973074758813	200.0	0.0	0.6833333333333333	242	174590.7389302722	200.0	4840000	840000	156432.03	156431.08	4.0068703	-156401.38	1805037.0	1813509.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.971582549905778	2.7182817459106445	0.0	0.92	4	95519.17012429237
129223.03574044991	200.0	0.8	112908.66210388039	200.0	0.9	159506.64370381887	200.0	1.0	232873.71130538912	200.0	0.9	113014.33979358512	200.0	0.6	-39.81855710909181	200.0	0.0	0.7	243	165519.87676327114	200.0	4860000	860000	156471.83	156471.08	4.005401	-156432.17	1917786.4	1929350.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.096249327087403	2.7182817459106445	0.0	0.92	4	95893.01435828209
46174.538218204565	200.0	0.3	127556.35068636667	200.0	1.0	107532.81241376509	200.0	0.8	229279.60907959138	200.0	1.0	201587.8237921491	200.0	1.0	-33.79931306109295	200.0	0.0	0.6833333333333333	244	164109.7517196076	200.0	4880000	880000	156438.12	156438.17	4.009619	-156401.95	1900677.4	1910594.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.90207785859108	2.7182817459106445	0.0	0.9	4	96287.32594060898
97098.79118197718	200.0	0.8	109933.30885784849	200.0	0.9	132247.46200108604	200.0	0.8	290363.7686664268	200.0	1.0	169517.4426181502	200.0	1.0	-48.06574046490304	200.0	0.0	0.75	245	172715.0965315481	200.0	4900000	900000	156409.14	156408.7	4.0067697	-156373.55	1970600.4	1982420.6	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.492082658815384	2.7182817459106445	0.0	0.94	4	96651.79914021492
99926.45104226223	200.0	0.6	150541.96901311696	200.0	1.0	101462.06244768597	200.0	0.8	195871.17689043406	200.0	0.9	123469.47283626327	200.0	0.7	39.57413453893534	200.0	0.0	0.6666666666666666	246	174573.9945704715	200.0	4920000	920000	156516.6	156515.1	4.0104656	-156477.19	2084362.2	2096584.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.416068749046326	2.7182817459106445	0.0	0.9	4	97020.87017774582
117113.26417464316	200.0	0.9	139809.8563813822	200.0	0.9	127792.928559739	200.0	0.8	192165.42713030946	200.0	0.8	110844.01567960453	200.0	0.8	236.81036892086678	200.0	0.3	0.75	247	178633.7636307097	200.0	4940000	940000	156648.1	156645.84	4.010351	-156611.3	1979266.2	1981465.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.262206904125213	2.7182817459106445	0.0	0.96	4	97397.92980575562
68506.04297507073	200.0	0.7	122196.23542453109	200.0	0.9	143111.92795181344	200.0	0.9	211324.36118714983	200.0	0.8	205016.75224612054	200.0	1.0	-57.69492281622106	200.0	0.3	0.7666666666666667	248	170893.1708462158	200.0	4960000	960000	156735.19	156732.28	4.0111494	-156693.28	1977758.1	1984569.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.444529475831985	2.7182817459106445	0.0	0.92	4	97761.14545273781
95853.53839506124	200.0	0.6	123263.47219954533	200.0	0.9	136755.23109459569	200.0	0.8	261642.42313564668	200.0	1.0	181932.75473098646	200.0	1.0	105.95134064627328	200.0	0.3	0.7666666666666667	249	170205.8518019324	200.0	4980000	980000	156898.61	156898.44	4.010186	-156859.14	1963252.5	1967601.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.518730798578263	2.7182817459106445	0.0	0.91	4	98127.54464364052
64092.06744546071	200.0	0.6	129485.87912581772	200.0	1.0	138023.55695350305	200.0	0.9	263087.8298611834	200.0	1.0	191722.4956545789	200.0	1.0	-38.99923792639519	200.0	0.2	0.7833333333333333	250	170617.52871872642	200.0	5000000	1000000	157059.64	157058.69	4.004979	-157019.7	1956009.1	1959783.4	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	12.04173316655159	2.7182817459106445	0.0	0.91	4	99517.093490839
68365.48654220441	200.0	0.5	117898.61108165086	200.0	1.0	94405.41681207715	200.0	0.8	260629.16363178365	200.0	1.0	165573.32213974168	200.0	0.9	-32.189858181102565	200.0	0.0	0.7	251	-53.8184271823502	200.0	5020000	20000	-324.41547	-324.59412	3.7216372	326.9251	262.697	45.36018	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	0.1926268696657529	0.0	0.02	5	99857.58661961555
106976.55433704909	200.0	0.9	148799.06778157147	200.0	1.0	84837.2692364509	200.0	0.6	251984.97310734593	200.0	0.9	174003.23615779914	200.0	1.0	113.6280797422487	200.0	0.0	0.7333333333333333	252	343.98757951805106	200.0	5040000	40000	174.84698	174.8591	4.216068	-181.71016	602.6552	617.5798	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	0.5531090564738959	0.0	0.01	5	100251.33466672897
105615.84881619128	200.0	0.9	117503.3760749347	200.0	0.8	91496.32789636013	200.0	0.7	236194.99558268604	200.0	0.9	176078.16784801503	200.0	0.9	27710.35	200.0	0.0	0.7	253	10563.466905566715	200.0	5060000	60000	1741.9918	1742.0616	4.0658784	-1762.6804	6776.052	7047.016	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	1.8029384913384914	0.0	0.0	5	100625.12618088722
108989.27618095969	200.0	0.7	155511.59564630903	200.0	1.0	159509.167010755	200.0	0.9	144700.20552343395	200.0	0.6	182337.36132732575	200.0	1.0	45547.01280444173	200.0	0.0	0.7	254	38815.139609315105	200.0	5080000	80000	7069.569	7069.676	4.0332603	-7128.3833	35259.08	35352.895	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	5.529864065825939	0.0	0.01	5	101004.89827489853
67936.92154427698	200.0	0.5	142929.92168782488	200.0	1.0	117567.36265791258	200.0	1.0	274252.53067539365	200.0	0.9	142064.5424331157	200.0	0.8	52598.15636843194	200.0	0.3	0.75	255	40472.22864206766	200.0	5100000	100000	13095.873	13095.813	4.0223913	-13153.356	71670.85	70946.04	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	7.67006768758297	0.0	0.05	5	101379.71806001663
114504.3182448162	200.0	0.7	134730.74348864204	200.0	0.9	91385.17030592692	200.0	0.7	286858.50997193664	200.0	1.0	174380.40203048958	200.0	1.0	47897.61	200.0	0.0	0.7166666666666667	256	44923.95854153156	200.0	5120000	120000	16391.0	16391.262	4.0153975	-16443.633	109938.06	111960.18	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	9.735515551328659	0.0	0.07	5	101744.4773979187
71537.99239577018	200.0	0.5	142921.99392031	200.0	1.0	73027.66928165848	200.0	0.5	278160.95069847954	200.0	1.0	190821.68774791126	200.0	1.0	43794.05	200.0	0.0	0.6666666666666666	257	52620.266978800464	200.0	5140000	140000	18856.82	18857.484	4.016715	-18896.227	126955.79	130662.375	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	10.143712155342103	0.0	0.04	5	102115.9244287014
127494.24744603426	200.0	0.9	122773.00643897937	200.0	0.9	141156.5970635453	200.0	0.8	247029.37399691896	200.0	0.9	194991.67877424048	200.0	1.0	58736.48376648964	200.0	0.3	0.8	258	48114.1734894884	200.0	5160000	160000	20895.219	20895.455	4.0204077	-20921.834	174009.33	180400.77	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	11.90617741971016	0.0	0.09	5	102499.46019124985
85743.6799733383	200.0	0.9	133737.0310630847	200.0	0.9	121128.22943567464	200.0	0.7	284588.5672347874	200.0	1.0	166117.86701005985	200.0	0.9	37606.410241209116	200.0	0.1	0.75	259	47965.26754576852	200.0	5180000	180000	22283.762	22283.748	4.015982	-22309.25	222193.25	229945.95	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	14.236936881875991	0.0	0.22	5	102869.07838702202
69540.04290380019	200.0	0.8	149144.32019358728	200.0	1.0	142615.7304349495	200.0	0.9	232910.2541636282	200.0	1.0	187028.68090466695	200.0	1.0	87804.86	200.0	0.4	0.85	260	63438.443404657824	200.0	5200000	200000	23571.145	23571.006	4.017769	-23591.967	245623.05	250764.6	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	14.568138099002837	0.0	0.22	5	103257.88986563683
60096.25395052154	200.0	0.8	142549.58243002277	200.0	0.9	140838.4905568424	200.0	0.8	211223.8936387995	200.0	1.0	177796.23700656288	200.0	1.0	81808.27819214555	200.0	0.5	0.8333333333333334	261	82621.34412459914	200.0	5220000	220000	26088.135	26088.346	4.016773	-26112.438	294370.25	297789.53	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	17.009304759788513	0.0	0.48	5	103628.16538929939
57833.390465373624	200.0	0.6	125725.79775637851	200.0	1.0	99710.90244497581	200.0	0.6	273933.8045139254	200.0	0.9	181046.6488257734	200.0	1.0	137309.94	200.0	0.9	0.8333333333333334	262	99746.82605579607	200.0	5240000	240000	29609.27	29609.043	4.025505	-29636.387	385684.78	391534.4	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	20.273702198314666	0.0	0.73	5	104009.13704156876
88947.38498248608	200.0	0.9	132131.35417979117	200.0	1.0	115762.74764850964	200.0	0.9	276273.2680531289	200.0	1.0	173529.5948705301	200.0	1.0	140677.22	200.0	1.0	0.9666666666666667	263	113127.91415239246	200.0	5260000	260000	32934.38	32934.176	4.0210624	-32955.133	475894.12	477839.66	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	22.783184899425507	0.0	0.83	5	104363.27902364731
67051.90437268338	200.0	0.5	141371.42837648536	200.0	0.9	122914.26818096456	200.0	0.8	315734.84982758196	200.0	1.0	186597.4197702373	200.0	1.0	123410.17	200.0	0.9	0.85	264	117169.01172177083	200.0	5280000	280000	36433.21	36432.695	4.0206327	-36456.945	538164.44	534468.7	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	24.23688139915466	0.0	0.89	5	104717.15957903862
126505.83504371639	200.0	0.7	139115.52198164808	200.0	0.9	133259.51519345882	200.0	0.9	264269.37685447495	200.0	1.0	192137.89541116985	200.0	1.0	142827.39	200.0	1.0	0.9166666666666666	265	108298.7177896338	200.0	5300000	300000	39308.086	39307.266	4.0229135	-39321.016	594524.8	594098.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.25682667980194	0.0	0.84	5	105085.37786006927
125163.8644004829	200.0	0.9	124042.08399959425	200.0	1.0	101271.08380154746	200.0	0.7	248619.57633283426	200.0	1.0	170023.16449977967	200.0	1.0	119010.65	200.0	0.9	0.9166666666666666	266	117700.27	200.0	5320000	320000	41396.414	41396.64	4.0182934	-41411.28	663365.3	662339.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.900733563899994	0.0	0.92	5	105453.0045516491
70503.47219090175	200.0	0.8	148879.3983859268	200.0	1.0	118027.99020521893	200.0	0.8	285630.24480310717	200.0	1.0	183763.53002580808	200.0	1.0	120619.266	200.0	1.0	0.9333333333333333	267	124915.24	200.0	5340000	340000	44079.402	44079.34	4.0215907	-44092.01	689562.9	686564.44	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.92928334531784	0.0	0.96	5	105816.41116595268
40067.885928242686	200.0	0.5	115740.46057477225	200.0	0.9	110036.55383407937	200.0	0.8	243902.20110144428	200.0	1.0	175142.7732519174	200.0	1.0	125661.98688049699	200.0	1.0	0.8666666666666667	268	111123.06	200.0	5360000	360000	46229.19	46228.98	4.0252457	-46231.117	741331.06	746056.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	28.44272337617874	0.0	0.87	5	106198.00635933876
79136.15216706837	200.0	0.8	147440.7923561418	200.0	1.0	149811.61	200.0	1.0	244982.89304514515	200.0	0.8	183875.24913475473	200.0	1.0	120395.27122045816	200.0	0.9	0.9166666666666666	269	115781.77	200.0	5380000	380000	47837.1	47837.81	4.021253	-47820.98	794091.75	790540.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.99964727306366	0.0	0.95	5	106556.83817100525
97912.6786737065	200.0	0.9	135346.8098054587	200.0	1.0	102711.1464921767	200.0	0.7	257319.41349156844	200.0	1.0	188133.7433091562	200.0	1.0	98909.23966292494	200.0	0.9	0.9166666666666666	270	128088.09568999564	200.0	5400000	400000	50041.26	50041.875	4.017904	-50021.17	839870.4	830323.94	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.739607753181456	0.0	0.95	5	106927.7302570343
78674.38705100854	200.0	0.8	132562.46019696072	200.0	0.9	71714.34026580134	200.0	0.5	233958.303854226	200.0	1.0	176294.09231783514	200.0	0.9	141957.55	200.0	1.0	0.85	271	131727.92	200.0	5420000	420000	52524.613	52524.062	4.0270925	-52504.39	842081.0	838575.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.28011200876236	0.0	0.99	5	107317.04834318161
101397.70055220216	200.0	0.7	90491.130111256	200.0	0.9	136992.09818973404	200.0	0.9	250147.8423001771	200.0	1.0	166236.48448071082	200.0	1.0	112006.95	200.0	0.8	0.8833333333333333	272	131756.16	200.0	5440000	440000	54738.133	54738.754	4.0182858	-54708.91	874375.7	864626.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.77976256494522	0.0	0.99	5	107700.73566889763
106553.39994455388	200.0	0.7	133910.17185899126	200.0	0.9	160101.78	200.0	1.0	226695.98462259612	200.0	0.8	178392.9167354913	200.0	1.0	165251.06	200.0	1.0	0.9	273	131106.55	200.0	5460000	460000	56390.426	56389.773	4.0246806	-56351.93	890275.0	878940.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	30.283450843524932	0.0	0.98	5	108074.79545807838
78169.50247497999	200.0	0.8	134129.81765855188	200.0	1.0	131511.22346330373	200.0	0.8	236195.26073151157	200.0	0.9	164682.91789988152	200.0	1.0	139579.61	200.0	1.0	0.9166666666666666	274	132745.48	200.0	5480000	480000	57816.562	57816.68	4.018476	-57777.383	884273.1	872870.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.53741439256668	0.0	0.99	5	108457.17262125015
68683.89041608939	200.0	0.6	133126.89514606757	200.0	0.9	98386.92159411762	200.0	0.7	286961.4519978791	200.0	1.0	190390.06126562782	200.0	1.0	143041.84	200.0	1.0	0.8666666666666667	275	129981.73	200.0	5500000	500000	59035.688	59036.28	4.0234327	-58983.656	909633.56	890589.3	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.25799484872818	0.0	0.97	5	108855.1489686966
65502.27104358736	200.0	0.7	154530.86673631714	200.0	1.0	118101.04708169369	200.0	0.7	253441.226129998	200.0	1.0	142997.96597684023	200.0	0.8	139659.53	200.0	1.0	0.8666666666666667	276	131090.12	200.0	5520000	520000	60649.625	60649.965	4.0235443	-60607.65	937131.0	922456.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	29.01175032348633	0.0	0.96	5	109247.91545271873
118804.72768372767	200.0	0.8	138202.38173018326	200.0	0.9	120470.77332182089	200.0	0.8	252729.06866580938	200.0	0.9	155330.6197806643	200.0	0.8	130680.05	200.0	0.9	0.85	277	128111.73	200.0	5540000	540000	62490.945	62492.027	4.0254364	-62450.188	951129.8	940560.4	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	28.51034447069168	0.0	0.94	5	109634.76337385178
121042.84978679809	200.0	0.9	153863.89103303582	200.0	1.0	149305.057719608	200.0	0.9	286219.8538697883	200.0	0.9	187763.39036559296	200.0	1.0	153628.66	200.0	1.0	0.95	278	131799.31	200.0	5560000	560000	64095.066	64095.87	4.026283	-64060.15	970040.0	963681.06	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	28.31625418806076	0.0	0.97	5	110033.49136424065
160987.59431094557	200.0	0.9	126474.00025283298	200.0	0.9	119119.8478518513	200.0	0.7	252803.78442890686	200.0	0.8	177736.07069877652	200.0	1.0	119179.1	200.0	0.9	0.8666666666666667	279	136871.56	200.0	5580000	580000	65405.965	65406.086	4.0183654	-65361.914	989563.4	982990.25	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.482562936115265	0.0	0.98	5	110418.76470804214
100758.49250834007	200.0	0.7	135370.90686480628	200.0	1.0	117776.22943773624	200.0	0.7	283515.6448896206	200.0	1.0	166873.90673781527	200.0	0.9	134145.61	200.0	1.0	0.8833333333333333	280	130649.36	200.0	5600000	600000	67011.734	67011.15	4.0181637	-66973.09	1018563.0	1018220.94	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.443529228115082	0.0	0.96	5	110818.14625263214
65506.91596854969	200.0	0.7	130265.51864144101	200.0	0.9	152137.11	200.0	1.0	201430.58796764113	200.0	0.9	191410.45391036518	200.0	1.0	116920.58	200.0	1.0	0.9166666666666666	281	137568.7	200.0	5620000	620000	68390.97	68390.56	4.02569	-68351.08	1045432.2	1040985.94	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.48903237094879	0.0	0.98	5	111195.84997391701
83445.04579043663	200.0	0.6	134710.47266603718	200.0	0.9	131654.60546425925	200.0	0.8	194528.46929183012	200.0	1.0	180227.9258469802	200.0	1.0	151828.28	200.0	1.0	0.8833333333333333	282	134452.88	200.0	5640000	640000	69971.33	69971.49	4.0270514	-69930.195	1037231.6	1045189.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.585030122947693	0.0	1.0	5	111600.08096456528
145824.5900628938	200.0	0.7	124105.01146350102	200.0	1.0	166343.9976662185	200.0	1.0	231204.96010508752	200.0	0.7	180620.77555503737	200.0	1.0	135970.88	200.0	1.0	0.9	283	140684.3	200.0	5660000	660000	71578.53	71580.234	4.02253	-71538.11	1070498.8	1070769.6	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.902262865638733	0.0	0.98	5	111986.72237467766
90551.02157847377	200.0	0.8	121093.06931267823	200.0	0.9	100224.5703409153	200.0	0.7	232716.2834232525	200.0	0.8	187622.86378394437	200.0	1.0	169300.28	200.0	1.0	0.8666666666666667	284	136226.62	200.0	5680000	680000	72878.82	72878.81	4.023462	-72835.61	1079797.4	1079991.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.673880921363832	0.0	0.97	5	112371.85471630096
110240.4934809098	200.0	0.7	135384.74285335053	200.0	1.0	147719.01857221936	200.0	0.9	282628.65760609496	200.0	1.0	178731.04448812845	200.0	1.0	108184.48	200.0	1.0	0.9333333333333333	285	130198.67	200.0	5700000	700000	73984.016	73983.29	4.023602	-73946.44	1092913.1	1097748.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	25.893113307285308	0.0	0.95	5	112766.59881711006
107627.68391434397	200.0	0.8	139542.43724371665	200.0	1.0	142099.99225411372	200.0	1.0	254370.43130003047	200.0	1.0	162917.2156203743	200.0	1.0	167009.11	200.0	1.0	0.9666666666666667	286	144202.48	200.0	5720000	720000	75110.28	75109.73	4.016879	-75068.57	1124230.2	1126255.4	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	25.569374986839293	0.0	0.94	5	113148.51947712898
90266.9091795877	200.0	0.8	106564.45703142342	200.0	0.8	145680.04097668748	200.0	1.0	241173.11492090323	200.0	0.9	182830.67237248796	200.0	1.0	160219.83	200.0	1.0	0.9166666666666666	287	135593.73	200.0	5740000	740000	75911.484	75911.51	4.021116	-75868.38	1129056.8	1125415.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	25.0111466006279	0.0	0.95	5	113543.51411390305
106466.28100069305	200.0	0.7	121867.15496852878	200.0	0.9	122652.35469586258	200.0	0.7	237954.23805629447	200.0	1.0	182875.43334880268	200.0	1.0	160569.83	200.0	1.0	0.8833333333333333	288	142639.31	200.0	5760000	760000	76921.86	76921.516	4.0211315	-76881.99	1120079.0	1122058.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	25.037440349674224	0.0	0.94	5	113920.52995800972
80444.70381109699	200.0	0.7	135239.1711078368	200.0	0.9	133613.01157469847	200.0	0.7	264522.62082397414	200.0	1.0	177197.04866461703	200.0	1.0	150726.38	200.0	1.0	0.8833333333333333	289	154892.94	200.0	5780000	780000	78164.234	78164.55	4.020105	-78122.7	1205084.4	1198043.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	26.51199834098816	0.0	0.98	5	114325.12083220482
67546.1191861341	200.0	0.6	144848.7772736618	200.0	1.0	125915.81370696775	200.0	0.8	262299.603105043	200.0	1.0	177582.6513622108	200.0	1.0	93320.2	200.0	0.9	0.8833333333333333	290	144042.8	200.0	5800000	800000	79764.58	79764.52	4.019459	-79734.414	1272244.5	1272677.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.337362506103517	0.0	0.94	5	114703.0305325985
86903.78153700627	200.0	0.7	152457.99539889692	200.0	1.0	112607.85752669578	200.0	0.8	250385.28367432268	200.0	1.0	146730.55138683302	200.0	0.9	121596.19	200.0	0.7	0.85	291	141661.19	200.0	5820000	820000	81094.8	81094.88	4.0194016	-81054.77	1343336.0	1341086.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.5267989692688	0.0	0.88	5	115073.20967531204
95968.61433953894	200.0	0.8	159479.57454946882	200.0	1.0	147380.87683923575	200.0	0.9	276643.96718336607	200.0	1.0	184666.68216292825	200.0	1.0	155197.03	200.0	1.0	0.95	292	154648.34	200.0	5840000	840000	81934.64	81933.984	4.0168962	-81894.03	1352898.1	1352691.4	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	27.046937913417818	0.0	0.97	5	115463.60622692108
98436.46205952569	200.0	0.7	109320.9514458079	200.0	0.8	102309.03523331952	200.0	0.6	270834.148905832	200.0	0.9	177318.74798527727	200.0	1.0	154092.75	200.0	1.0	0.8333333333333334	293	149464.61	200.0	5860000	860000	83351.484	83351.83	4.0218716	-83312.445	1409142.8	1415379.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	11.545540809631348	28.049629106235503	0.0	0.91	5	115840.23399043083
